city,timestamp,temperature,season
New York,2017-01-26,-2.2234411666418428,winter
New York,2017-01-27,4.920612203616431,winter
New York,2017-01-28,-11.163461277566887,winter
New York,2017-01-29,0.056780094984759916,winter
New York,2017-01-30,-0.5547169553405141,winter
New York,2017-01-31,-3.9493643132884375,winter
New York,2017-02-01,-0.10609185482915595,winter
New York,2017-02-02,-1.9286034985852685,winter
New York,2017-02-03,-7.000476282245517,winter
New York,2017-02-04,-3.8333192485756697,winter
New York,2017-02-05,7.276428244520784,winter
New York,2017-02-06,-6.234568488712988,winter
New York,2017-02-07,5.695137892013335,winter
New York,2017-02-08,-1.0260301598887074,winter
New York,2017-02-09,3.5471059393032074,winter
New York,2017-02-10,9.910746296318555,winter
New York,2017-02-11,2.0221978752600216,winter
New York,2017-02-12,-3.4822243064831544,winter
New York,2017-02-13,0.49415685371360607,winter
New York,2017-02-14,3.0884833981520554,winter
New York,2017-02-15,-4.492893794427702,winter
New York,2017-02-16,-7.809850170952464,winter
New York,2017-02-17,-2.074779871540608,winter
New York,2017-02-18,-0.5863428225005416,winter
New York,2017-02-19,9.759049357572882,winter
New York,2017-02-20,-7.9167497992882305,winter
New York,2017-02-21,0.8332791185973192,winter
New York,2017-02-22,3.39791927015354,winter
New York,2017-02-23,-0.6838897464356146,winter
New York,2017-02-24,-4.293236354781944,winter
New York,2017-02-25,2.063328479352819,winter
New York,2017-02-26,-1.155721711148942,winter
New York,2017-02-27,8.986728207876904,winter
New York,2017-02-28,-5.238116609687454,winter
New York,2017-03-01,10.969846087188872,spring
New York,2017-03-02,-1.4064304779523713,spring
New York,2017-03-03,19.149009901972526,spring
New York,2017-03-04,3.86778882018948,spring
New York,2017-03-05,9.216251066050711,spring
New York,2017-03-06,10.632833625116616,spring
New York,2017-03-07,8.477523439473194,spring
New York,2017-03-08,8.265858389059424,spring
New York,2017-03-09,8.878544892048076,spring
New York,2017-03-10,4.183991757179956,spring
New York,2017-03-11,9.184787223858534,spring
New York,2017-03-12,7.405222610442596,spring
New York,2017-03-13,10.932414737728426,spring
New York,2017-03-14,6.869022087391857,spring
New York,2017-03-15,7.52624929440076,spring
New York,2017-03-16,12.222923756660354,spring
New York,2017-03-17,7.623572307925032,spring
New York,2017-03-18,10.740692196585663,spring
New York,2017-03-19,14.026538991762564,spring
New York,2017-03-20,1.2902553421876934,spring
New York,2017-03-21,12.26044795622249,spring
New York,2017-03-22,12.921770696220376,spring
New York,2017-03-23,4.960351669211448,spring
New York,2017-03-24,9.56208678806197,spring
New York,2017-03-25,14.595537715293961,spring
New York,2017-03-26,15.616305380083972,spring
New York,2017-03-27,4.120308692977783,spring
New York,2017-03-28,6.248881788110417,spring
New York,2017-03-29,12.92063995735841,spring
New York,2017-03-30,14.464983379895266,spring
New York,2017-03-31,14.418709256287503,spring
New York,2017-04-01,6.4920514302652235,spring
New York,2017-04-02,15.547911790693936,spring
New York,2017-04-03,9.583819867259969,spring
New York,2017-04-04,4.082986140996413,spring
New York,2017-04-05,7.396747955410378,spring
New York,2017-04-06,13.344419844625675,spring
New York,2017-04-07,17.23781308665426,spring
New York,2017-04-08,2.9863346315614354,spring
New York,2017-04-09,15.76116797315785,spring
New York,2017-04-10,8.365927939917121,spring
New York,2017-04-11,12.519996267118081,spring
New York,2017-04-12,14.420170551610209,spring
New York,2017-04-13,8.890618442871176,spring
New York,2017-04-14,17.184833023399488,spring
New York,2017-04-15,9.042163767095335,spring
New York,2017-04-16,11.464399995592586,spring
New York,2017-04-17,12.991113529951226,spring
New York,2017-04-18,-0.7837139951115901,spring
New York,2017-04-19,-2.98251056996512,spring
New York,2017-04-20,9.78908932347768,spring
New York,2017-04-21,5.350290661962183,spring
New York,2017-04-22,9.357726645094882,spring
New York,2017-04-23,16.587733603244555,spring
New York,2017-04-24,19.379962257848447,spring
New York,2017-04-25,16.651205515472082,spring
New York,2017-04-26,9.251588830888481,spring
New York,2017-04-27,5.106312320953018,spring
New York,2017-04-28,10.264733500809127,spring
New York,2017-04-29,19.308494850795345,spring
New York,2017-04-30,14.863562967883546,spring
New York,2017-05-01,1.89356169973958,spring
New York,2017-05-02,18.733490912289138,spring
New York,2017-05-03,14.8192315866437,spring
New York,2017-05-04,10.48129957254233,spring
New York,2017-05-05,14.85090637195869,spring
New York,2017-05-06,10.469137656772432,spring
New York,2017-05-07,5.002684969660077,spring
New York,2017-05-08,16.513499646561275,spring
New York,2017-05-09,6.770878016509533,spring
New York,2017-05-10,5.739946180379133,spring
New York,2017-05-11,5.584059893064479,spring
New York,2017-05-12,6.854246755740085,spring
New York,2017-05-13,0.2222446502610218,spring
New York,2017-05-14,10.032436035284446,spring
New York,2017-05-15,7.079919466692449,spring
New York,2017-05-16,2.6370082166606243,spring
New York,2017-05-17,13.077082435715582,spring
New York,2017-05-18,7.526797454115554,spring
New York,2017-05-19,6.823068204094811,spring
New York,2017-05-20,18.50533072622602,spring
New York,2017-05-21,2.038827351825506,spring
New York,2017-05-22,1.0802755763116227,spring
New York,2017-05-23,4.7918982059596535,spring
New York,2017-05-24,5.054987714359813,spring
New York,2017-05-25,5.564215667703123,spring
New York,2017-05-26,17.824055351380768,spring
New York,2017-05-27,14.852233560365377,spring
New York,2017-05-28,7.302524389204697,spring
New York,2017-05-29,19.163831766422874,spring
New York,2017-05-30,19.413526717092132,spring
New York,2017-05-31,10.220610574889033,spring
New York,2017-06-01,24.447437260879678,summer
New York,2017-06-02,23.84585138371065,summer
New York,2017-06-03,20.982158194810296,summer
New York,2017-06-04,24.863927374032123,summer
New York,2017-06-05,29.423056335717895,summer
New York,2017-06-06,27.92715947059041,summer
New York,2017-06-07,40.79487139777231,summer
New York,2017-06-08,26.188849022441342,summer
New York,2017-06-09,30.53713317402421,summer
New York,2017-06-10,32.24414441722212,summer
New York,2017-06-11,23.72732956987259,summer
New York,2017-06-12,23.077242311504087,summer
New York,2017-06-13,22.801788089398357,summer
New York,2017-06-14,27.534866477226576,summer
New York,2017-06-15,25.291935685522315,summer
New York,2017-06-16,27.197340543864545,summer
New York,2017-06-17,27.050151584009484,summer
New York,2017-06-18,26.43026397079112,summer
New York,2017-06-19,24.367292792175107,summer
New York,2017-06-20,24.99276154484395,summer
New York,2017-06-21,23.52455136312528,summer
New York,2017-06-22,21.446378634139865,summer
New York,2017-06-23,21.897170552080148,summer
New York,2017-06-24,14.293286739734661,summer
New York,2017-06-25,22.978845239347397,summer
New York,2017-06-26,31.08816692550782,summer
New York,2017-06-27,27.825839477369023,summer
New York,2017-06-28,28.715300762721554,summer
New York,2017-06-29,14.974663799670862,summer
New York,2017-06-30,25.353351433733426,summer
New York,2017-07-01,19.113548420676334,summer
New York,2017-07-02,24.830716303460015,summer
New York,2017-07-03,28.18817750333254,summer
New York,2017-07-04,18.81529370901692,summer
New York,2017-07-05,18.98798981711804,summer
New York,2017-07-06,20.82297356728575,summer
New York,2017-07-07,25.2467931345921,summer
New York,2017-07-08,30.261961699189328,summer
New York,2017-07-09,36.54251464983355,summer
New York,2017-07-10,33.192401679668556,summer
New York,2017-07-11,30.34431355665306,summer
New York,2017-07-12,34.91771292436033,summer
New York,2017-07-13,26.93272732568621,summer
New York,2017-07-14,22.69436240697475,summer
New York,2017-07-15,19.599030088697795,summer
New York,2017-07-16,26.408899045908115,summer
New York,2017-07-17,29.725417835503084,summer
New York,2017-07-18,20.035194924237473,summer
New York,2017-07-19,31.915823484035815,summer
New York,2017-07-20,29.104395826259452,summer
New York,2017-07-21,27.61822626950281,summer
New York,2017-07-22,25.723134824390893,summer
New York,2017-07-23,30.243832771727106,summer
New York,2017-07-24,32.9329619943491,summer
New York,2017-07-25,23.874061437051154,summer
New York,2017-07-26,26.399856360728013,summer
New York,2017-07-27,29.949150629982242,summer
New York,2017-07-28,28.180196755121845,summer
New York,2017-07-29,34.144820986375606,summer
New York,2017-07-30,22.44722112973824,summer
New York,2017-07-31,29.83782410277513,summer
New York,2017-08-01,18.49338630746709,summer
New York,2017-08-02,31.38360947663286,summer
New York,2017-08-03,28.78706187649398,summer
New York,2017-08-04,27.90538944268261,summer
New York,2017-08-05,29.95365724643994,summer
New York,2017-08-06,23.466618131081233,summer
New York,2017-08-07,23.151709544235242,summer
New York,2017-08-08,20.04227637045428,summer
New York,2017-08-09,22.602241084949235,summer
New York,2017-08-10,25.09217611964111,summer
New York,2017-08-11,13.93955338957264,summer
New York,2017-08-12,28.661633072397798,summer
New York,2017-08-13,28.218392295530446,summer
New York,2017-08-14,22.960513776532103,summer
New York,2017-08-15,26.610915181381298,summer
New York,2017-08-16,28.677317817001427,summer
New York,2017-08-17,26.490509447552547,summer
New York,2017-08-18,26.42577023875941,summer
New York,2017-08-19,25.409689127516785,summer
New York,2017-08-20,28.872199593940596,summer
New York,2017-08-21,27.29070677029105,summer
New York,2017-08-22,15.619559979949553,summer
New York,2017-08-23,27.97738324891392,summer
New York,2017-08-24,22.32718078019467,summer
New York,2017-08-25,22.97402623688876,summer
New York,2017-08-26,26.77934405910325,summer
New York,2017-08-27,33.51402759098705,summer
New York,2017-08-28,16.804819629051657,summer
New York,2017-08-29,32.57091012169732,summer
New York,2017-08-30,32.972399344760106,summer
New York,2017-08-31,29.84280747656336,summer
New York,2017-09-01,19.07231878475012,autumn
New York,2017-09-02,13.776089975146359,autumn
New York,2017-09-03,18.985157283172803,autumn
New York,2017-09-04,11.388247660666039,autumn
New York,2017-09-05,19.35298969767885,autumn
New York,2017-09-06,20.27133555048125,autumn
New York,2017-09-07,20.506735731328636,autumn
New York,2017-09-08,14.372875166457192,autumn
New York,2017-09-09,17.902405648588225,autumn
New York,2017-09-10,12.6438283198258,autumn
New York,2017-09-11,16.91639460433102,autumn
New York,2017-09-12,13.161935404053835,autumn
New York,2017-09-13,17.826859227941327,autumn
New York,2017-09-14,11.565884303807664,autumn
New York,2017-09-15,15.809803594753529,autumn
New York,2017-09-16,10.969134490268592,autumn
New York,2017-09-17,25.20237861378224,autumn
New York,2017-09-18,16.024387547445578,autumn
New York,2017-09-19,16.853461747290574,autumn
New York,2017-09-20,19.202499275017967,autumn
New York,2017-09-21,14.934031010302677,autumn
New York,2017-09-22,14.026500703873886,autumn
New York,2017-09-23,3.165917015591056,autumn
New York,2017-09-24,10.456946062623217,autumn
New York,2017-09-25,12.554409365615879,autumn
New York,2017-09-26,14.489960501207927,autumn
New York,2017-09-27,14.674463437682828,autumn
New York,2017-09-28,7.61659629355889,autumn
New York,2017-09-29,16.646167105279964,autumn
New York,2017-09-30,17.243167764276965,autumn
New York,2017-10-01,11.265130432973887,autumn
New York,2017-10-02,10.796309399868743,autumn
New York,2017-10-03,16.947443064748104,autumn
New York,2017-10-04,17.566645226401963,autumn
New York,2017-10-05,25.321967764798604,autumn
New York,2017-10-06,13.089846297827876,autumn
New York,2017-10-07,20.00398119335074,autumn
New York,2017-10-08,14.036499161933799,autumn
New York,2017-10-09,9.415596255042065,autumn
New York,2017-10-10,17.567465112067104,autumn
New York,2017-10-11,5.58783063114738,autumn
New York,2017-10-12,21.444859105608277,autumn
New York,2017-10-13,9.930129806552793,autumn
New York,2017-10-14,18.78015057553831,autumn
New York,2017-10-15,12.636192140574321,autumn
New York,2017-10-16,7.904278371212921,autumn
New York,2017-10-17,8.21769474910975,autumn
New York,2017-10-18,10.291706221325578,autumn
New York,2017-10-19,9.476287907790168,autumn
New York,2017-10-20,20.117795650587762,autumn
New York,2017-10-21,14.611849730012281,autumn
New York,2017-10-22,20.506767984235733,autumn
New York,2017-10-23,8.519863036501317,autumn
New York,2017-10-24,17.467234293622873,autumn
New York,2017-10-25,13.845627147224436,autumn
New York,2017-10-26,18.834862442308346,autumn
New York,2017-10-27,15.841687647907388,autumn
New York,2017-10-28,18.649936364530028,autumn
New York,2017-10-29,24.6693549933132,autumn
New York,2017-10-30,12.95812792625475,autumn
New York,2017-10-31,14.731028225846856,autumn
New York,2017-11-01,9.241009402100731,autumn
New York,2017-11-02,14.048142306460502,autumn
New York,2017-11-03,17.88452231754169,autumn
New York,2017-11-04,15.860623599852065,autumn
New York,2017-11-05,15.516394433914225,autumn
New York,2017-11-06,28.449870286776992,autumn
New York,2017-11-07,13.280550327110134,autumn
New York,2017-11-08,27.44784112355624,autumn
New York,2017-11-09,9.831322683503666,autumn
New York,2017-11-10,11.14357993749363,autumn
New York,2017-11-11,15.46664010561229,autumn
New York,2017-11-12,16.329987922589353,autumn
New York,2017-11-13,9.548967544475852,autumn
New York,2017-11-14,20.387387481053963,autumn
New York,2017-11-15,14.10204151588909,autumn
New York,2017-11-16,13.678795575685474,autumn
New York,2017-11-17,19.980052071354805,autumn
New York,2017-11-18,10.903946675834277,autumn
New York,2017-11-19,9.666212611644278,autumn
New York,2017-11-20,20.270268365834763,autumn
New York,2017-11-21,12.245871125387993,autumn
New York,2017-11-22,17.87220514059456,autumn
New York,2017-11-23,14.738155857083948,autumn
New York,2017-11-24,12.698819042227681,autumn
New York,2017-11-25,14.113803553880185,autumn
New York,2017-11-26,21.421316579735574,autumn
New York,2017-11-27,17.88789754451332,autumn
New York,2017-11-28,15.121168723009704,autumn
New York,2017-11-29,10.8668205588466,autumn
New York,2017-11-30,6.839355502027807,autumn
New York,2017-12-01,1.8131137332648184,winter
New York,2017-12-02,-0.19054368776314806,winter
New York,2017-12-03,7.687348154732094,winter
New York,2017-12-04,-0.3744437842598041,winter
New York,2017-12-05,0.016870294251447596,winter
New York,2017-12-06,4.542036234418434,winter
New York,2017-12-07,-3.8690082490669964,winter
