city,timestamp,temperature,season
New York,2017-08-29,22.140888508403187,summer
New York,2017-08-30,28.992650242974488,summer
New York,2017-08-31,24.796817038834323,summer
New York,2017-09-01,10.950393655563342,autumn
New York,2017-09-02,17.112357984702612,autumn
New York,2017-09-03,9.173478708607943,autumn
New York,2017-09-04,12.071181798801968,autumn
New York,2017-09-05,17.81804341940199,autumn
New York,2017-09-06,19.044865254349258,autumn
New York,2017-09-07,16.388450981338135,autumn
New York,2017-09-08,14.882427468910546,autumn
New York,2017-09-09,18.58609920756807,autumn
New York,2017-09-10,11.429442384646418,autumn
New York,2017-09-11,23.485748817164307,autumn
New York,2017-09-12,17.10712923989507,autumn
New York,2017-09-13,16.226082504703374,autumn
New York,2017-09-14,18.84240326851456,autumn
New York,2017-09-15,18.724742028919103,autumn
New York,2017-09-16,11.706720906370963,autumn
New York,2017-09-17,8.374447933896352,autumn
New York,2017-09-18,14.479189694171087,autumn
New York,2017-09-19,16.20028051547574,autumn
New York,2017-09-20,13.694334205503445,autumn
New York,2017-09-21,15.917428730579227,autumn
New York,2017-09-22,14.350931187712227,autumn
New York,2017-09-23,15.721769846539864,autumn
New York,2017-09-24,19.850711178240942,autumn
New York,2017-09-25,14.555405060387686,autumn
New York,2017-09-26,16.069382164214,autumn
New York,2017-09-27,16.421688056984177,autumn
New York,2017-09-28,23.240379988468792,autumn
New York,2017-09-29,9.252897366957495,autumn
New York,2017-09-30,22.08168451342569,autumn
New York,2017-10-01,11.397767320096378,autumn
New York,2017-10-02,12.697332499891878,autumn
New York,2017-10-03,19.108585164266838,autumn
New York,2017-10-04,11.346380022033518,autumn
New York,2017-10-05,15.606394960389382,autumn
New York,2017-10-06,14.047434382219645,autumn
New York,2017-10-07,13.149224862292451,autumn
New York,2017-10-08,16.172333247106742,autumn
New York,2017-10-09,10.010407465461778,autumn
New York,2017-10-10,20.789685520569204,autumn
New York,2017-10-11,18.464754241834218,autumn
New York,2017-10-12,18.74871181106588,autumn
New York,2017-10-13,18.13895208404298,autumn
New York,2017-10-14,6.672300606140972,autumn
New York,2017-10-15,15.981724339985577,autumn
New York,2017-10-16,15.639041395757847,autumn
New York,2017-10-17,16.631636011362964,autumn
New York,2017-10-18,18.704652073089086,autumn
New York,2017-10-19,13.019665982044767,autumn
New York,2017-10-20,12.806517908665885,autumn
New York,2017-10-21,15.71045339000595,autumn
New York,2017-10-22,19.545898571660295,autumn
New York,2017-10-23,12.550918527105953,autumn
New York,2017-10-24,17.51777198799367,autumn
New York,2017-10-25,12.146931291850247,autumn
New York,2017-10-26,20.873628979766877,autumn
New York,2017-10-27,5.07820058019518,autumn
New York,2017-10-28,16.8154125847517,autumn
New York,2017-10-29,16.375194650792363,autumn
New York,2017-10-30,11.189566473934377,autumn
New York,2017-10-31,9.402848296607326,autumn
New York,2017-11-01,12.939882879643324,autumn
New York,2017-11-02,19.679768540491317,autumn
New York,2017-11-03,11.040428800448208,autumn
New York,2017-11-04,8.396741444068278,autumn
New York,2017-11-05,10.632705650004006,autumn
New York,2017-11-06,24.51520170484742,autumn
New York,2017-11-07,15.031437924447832,autumn
New York,2017-11-08,18.671860973552494,autumn
New York,2017-11-09,16.094436886221715,autumn
New York,2017-11-10,13.4999102222304,autumn
New York,2017-11-11,21.242004579132193,autumn
New York,2017-11-12,25.88524448747791,autumn
New York,2017-11-13,15.650456117534988,autumn
New York,2017-11-14,10.500297758532582,autumn
New York,2017-11-15,19.955752145606645,autumn
New York,2017-11-16,4.164031014083754,autumn
New York,2017-11-17,18.592407483318144,autumn
New York,2017-11-18,5.227214398626593,autumn
New York,2017-11-19,19.144210515646527,autumn
New York,2017-11-20,16.89904076294102,autumn
New York,2017-11-21,10.83868174721174,autumn
New York,2017-11-22,16.656865921010727,autumn
New York,2017-11-23,9.361947773803168,autumn
New York,2017-11-24,12.783176022971901,autumn
New York,2017-11-25,10.515146843115332,autumn
New York,2017-11-26,7.275279240372835,autumn
New York,2017-11-27,15.938572124464182,autumn
New York,2017-11-28,16.099808870383463,autumn
New York,2017-11-29,17.870285264269707,autumn
New York,2017-11-30,6.998370400046385,autumn
New York,2017-12-01,2.2562268855187653,winter
New York,2017-12-02,-7.373619826373328,winter
New York,2017-12-03,-2.612916234977121,winter
New York,2017-12-04,0.8112982020557057,winter
New York,2017-12-05,-2.2604353690880923,winter
New York,2017-12-06,9.31693879717497,winter
New York,2017-12-07,-6.531998125297344,winter
New York,2017-12-08,-1.7854752217779166,winter
New York,2017-12-09,10.796738974671667,winter
New York,2017-12-10,0.6657912205976335,winter
New York,2017-12-11,-6.249686358317568,winter
New York,2017-12-12,-5.318415947854854,winter
New York,2017-12-13,-1.3736655345788806,winter
New York,2017-12-14,9.553263529416236,winter
New York,2017-12-15,-2.511554836434578,winter
New York,2017-12-16,-0.12963498233924614,winter
New York,2017-12-17,1.5646786604379863,winter
New York,2017-12-18,-4.4593251981310855,winter
New York,2017-12-19,2.6493751763596385,winter
New York,2017-12-20,0.3878720227088908,winter
New York,2017-12-21,4.821178932593174,winter
New York,2017-12-22,1.983136641812759,winter
New York,2017-12-23,-4.320279710782834,winter
New York,2017-12-24,3.8059761716342875,winter
New York,2017-12-25,-4.151635536257569,winter
New York,2017-12-26,3.256605073876875,winter
New York,2017-12-27,-3.8620038127188874,winter
New York,2017-12-28,2.971616581257215,winter
New York,2017-12-29,-3.0007165299927205,winter
New York,2017-12-30,-1.6113213343739627,winter
New York,2017-12-31,-0.6908799658668685,winter
New York,2018-01-01,-2.5193980834949703,winter
New York,2018-01-02,3.248053742808366,winter
New York,2018-01-03,-3.0950347169311443,winter
New York,2018-01-04,-0.3281404677581485,winter
New York,2018-01-05,9.210187972289054,winter
New York,2018-01-06,-6.176486396487806,winter
New York,2018-01-07,-6.372004107042794,winter
New York,2018-01-08,-5.474322208027061,winter
New York,2018-01-09,-2.369806468656614,winter
New York,2018-01-10,5.938264915603041,winter
New York,2018-01-11,-0.01497160225686772,winter
New York,2018-01-12,-1.5233149483477892,winter
New York,2018-01-13,4.580001105738826,winter
New York,2018-01-14,2.7858203632959553,winter
New York,2018-01-15,0.6822499524758852,winter
New York,2018-01-16,0.7840686918471594,winter
New York,2018-01-17,5.97528980406741,winter
New York,2018-01-18,1.1275179545872436,winter
New York,2018-01-19,-2.6008536318381035,winter
New York,2018-01-20,-2.1308885298247873,winter
New York,2018-01-21,6.130367135767437,winter
New York,2018-01-22,-2.4945113201791207,winter
New York,2018-01-23,-4.515837371444798,winter
New York,2018-01-24,6.444522782435404,winter
New York,2018-01-25,0.08920670456266136,winter
New York,2018-01-26,-5.325914662772614,winter
New York,2018-01-27,1.047015500386665,winter
New York,2018-01-28,1.3654110418937495,winter
New York,2018-01-29,4.818871509513654,winter
New York,2018-01-30,2.1830219191326234,winter
New York,2018-01-31,-8.153025512536908,winter
New York,2018-02-01,-1.6017049431233386,winter
New York,2018-02-02,0.9639337310721385,winter
New York,2018-02-03,-2.803759203237669,winter
New York,2018-02-04,3.8476114009842624,winter
New York,2018-02-05,-1.4032536072620276,winter
New York,2018-02-06,-0.4332085382722026,winter
New York,2018-02-07,-5.5426893040265,winter
New York,2018-02-08,-3.533058341381998,winter
New York,2018-02-09,2.7598267558388416,winter
New York,2018-02-10,2.373765634397304,winter
New York,2018-02-11,3.400275026023869,winter
New York,2018-02-12,-2.979803492908121,winter
New York,2018-02-13,-8.50661697007475,winter
New York,2018-02-14,-4.556737859385289,winter
New York,2018-02-15,2.380645490975972,winter
New York,2018-02-16,6.943464435835209,winter
New York,2018-02-17,-0.13351376995181083,winter
New York,2018-02-18,-5.186647931564764,winter
New York,2018-02-19,7.226956371237638,winter
New York,2018-02-20,1.6567473108807622,winter
New York,2018-02-21,0.5672485046306205,winter
New York,2018-02-22,1.0289749354915314,winter
New York,2018-02-23,6.438260040320479,winter
New York,2018-02-24,2.710774281468982,winter
New York,2018-02-25,-9.985568059344835,winter
New York,2018-02-26,-0.2409397882457451,winter
New York,2018-02-27,4.74017587942303,winter
New York,2018-02-28,-8.24544423858714,winter
New York,2018-03-01,17.938687602358534,spring
New York,2018-03-02,13.878957246245564,spring
New York,2018-03-03,11.966761098427819,spring
New York,2018-03-04,3.9900118090195003,spring
New York,2018-03-05,11.825407808889913,spring
New York,2018-03-06,9.767167805628546,spring
New York,2018-03-07,13.11634695800706,spring
New York,2018-03-08,10.74010862740382,spring
New York,2018-03-09,13.666836733080313,spring
New York,2018-03-10,3.7985446265511156,spring
New York,2018-03-11,7.031693740029906,spring
New York,2018-03-12,15.934854267955323,spring
New York,2018-03-13,8.827539125222959,spring
New York,2018-03-14,15.660742850944098,spring
New York,2018-03-15,8.507513936394508,spring
New York,2018-03-16,8.788728501030235,spring
New York,2018-03-17,1.4032787779494154,spring
New York,2018-03-18,12.173600060004969,spring
New York,2018-03-19,-1.343463787488293,spring
New York,2018-03-20,10.655193717191574,spring
New York,2018-03-21,18.880841075403573,spring
New York,2018-03-22,5.807656870346531,spring
New York,2018-03-23,14.953168743962376,spring
New York,2018-03-24,6.573564425781769,spring
New York,2018-03-25,10.36250307236952,spring
New York,2018-03-26,5.875785069364616,spring
New York,2018-03-27,11.082352689207841,spring
New York,2018-03-28,16.530217148867113,spring
New York,2018-03-29,11.799264549943135,spring
New York,2018-03-30,20.121333104636506,spring
New York,2018-03-31,11.186513466245637,spring
New York,2018-04-01,4.669919291941601,spring
New York,2018-04-02,13.822338464816294,spring
New York,2018-04-03,9.985689931907821,spring
New York,2018-04-04,1.6097850144475405,spring
New York,2018-04-05,5.000532904713205,spring
New York,2018-04-06,7.334688147895427,spring
New York,2018-04-07,9.59331665714927,spring
New York,2018-04-08,13.067447453659959,spring
New York,2018-04-09,5.366093780196474,spring
New York,2018-04-10,14.34747146280031,spring
New York,2018-04-11,15.831942556119438,spring
New York,2018-04-12,13.76928362785226,spring
New York,2018-04-13,17.578390246747304,spring
New York,2018-04-14,15.899946751492688,spring
New York,2018-04-15,2.9921002550866307,spring
New York,2018-04-16,5.502011624666385,spring
New York,2018-04-17,2.3957824104984518,spring
New York,2018-04-18,13.180537443357245,spring
New York,2018-04-19,14.47687435996924,spring
New York,2018-04-20,10.316063724832985,spring
New York,2018-04-21,6.862925014758291,spring
New York,2018-04-22,6.277760019191357,spring
New York,2018-04-23,12.251015850282922,spring
New York,2018-04-24,10.194692777350665,spring
New York,2018-04-25,6.501178511423136,spring
New York,2018-04-26,11.792944905902447,spring
New York,2018-04-27,16.117806109437236,spring
New York,2018-04-28,12.383327840220073,spring
New York,2018-04-29,10.559399848709033,spring
New York,2018-04-30,6.284822141769743,spring
New York,2018-05-01,7.721151874135825,spring
New York,2018-05-02,7.662563382085953,spring
New York,2018-05-03,10.252441834798493,spring
New York,2018-05-04,8.639126373214268,spring
New York,2018-05-05,14.709822073760694,spring
New York,2018-05-06,15.15576814730234,spring
New York,2018-05-07,3.440930281097401,spring
New York,2018-05-08,16.29581473019153,spring
New York,2018-05-09,16.68354624081131,spring
New York,2018-05-10,5.773824991245574,spring
New York,2018-05-11,9.583972018980552,spring
New York,2018-05-12,9.283775837843942,spring
New York,2018-05-13,9.74718534266608,spring
New York,2018-05-14,15.855336225822874,spring
New York,2018-05-15,16.862842710153025,spring
New York,2018-05-16,17.019224647226217,spring
New York,2018-05-17,7.994384668661599,spring
New York,2018-05-18,11.080518006266074,spring
New York,2018-05-19,11.489454545419342,spring
New York,2018-05-20,15.0947229961068,spring
New York,2018-05-21,18.01747904648567,spring
New York,2018-05-22,8.529011934600142,spring
New York,2018-05-23,12.273345259867881,spring
New York,2018-05-24,16.389107647675612,spring
New York,2018-05-25,10.289792663741672,spring
New York,2018-05-26,8.687891201927043,spring
New York,2018-05-27,12.700249199139575,spring
New York,2018-05-28,16.566022603227925,spring
New York,2018-05-29,9.94678281908264,spring
New York,2018-05-30,1.502979835896518,spring
New York,2018-05-31,18.129496927831177,spring
New York,2018-06-01,23.234697255088445,summer
New York,2018-06-02,24.972490601739366,summer
New York,2018-06-03,32.53590300875743,summer
New York,2018-06-04,24.08042973642772,summer
New York,2018-06-05,33.5176335178172,summer
New York,2018-06-06,25.026729844789585,summer
New York,2018-06-07,27.235765931517193,summer
New York,2018-06-08,23.969570788067124,summer
New York,2018-06-09,21.34400221493406,summer
New York,2018-06-10,30.47349520525343,summer
New York,2018-06-11,27.99448705558488,summer
New York,2018-06-12,27.206538841300286,summer
New York,2018-06-13,21.557302537491864,summer
New York,2018-06-14,19.878832898502417,summer
New York,2018-06-15,29.697751815182087,summer
New York,2018-06-16,28.119158904857155,summer
New York,2018-06-17,18.444078782446198,summer
New York,2018-06-18,30.333352629911964,summer
New York,2018-06-19,28.817603300757433,summer
New York,2018-06-20,20.1700802521876,summer
New York,2018-06-21,21.102676269561574,summer
New York,2018-06-22,26.58342576029592,summer
New York,2018-06-23,27.534234106241556,summer
New York,2018-06-24,18.094861093679874,summer
New York,2018-06-25,25.969420633063155,summer
New York,2018-06-26,25.83755157682565,summer
New York,2018-06-27,24.64353144844051,summer
New York,2018-06-28,28.110124017792504,summer
New York,2018-06-29,29.472500932863223,summer
New York,2018-06-30,14.312579343091551,summer
New York,2018-07-01,30.97077803549839,summer
New York,2018-07-02,21.032074648160897,summer
New York,2018-07-03,19.702050186806073,summer
New York,2018-07-04,24.356816134189085,summer
New York,2018-07-05,31.62434234463788,summer
New York,2018-07-06,28.077979174597882,summer
New York,2018-07-07,29.026277938350354,summer
New York,2018-07-08,28.779641831302442,summer
